Type,Features,,,,,,,SVM classifier
13410,8.807798806456343,29.33273776805944,12.430303425729146,48.92411179829101,-10.85654310870597,2.20684814453125,1.830169677734375,9.0
13411,9.937763847663842,32.781459592748334,12.008791671644724,51.14801053981623,-5.9138637250535435,1.248321533203125,0.951751708984375,5.0
13412,12.63618046335429,38.06822126067412,11.96901907647922,56.46741247470168,-8.578092078499322,0.7562255859375,2.395904541015625,9.0
13413,13.416341781964132,39.74593670821058,12.266777278868897,59.15885598224332,-18.842104420304096,9.810302734375,7.129302978515625,9.0
13414,14.833797993677805,40.735199115552085,12.8625062104486,59.515631969022294,-10.828655158053817,5.293731689453125,5.97314453125,9.0
13415,16.30314862440453,43.57375721938606,13.709752358391555,61.667897633921115,-7.66891797909898,5.129119873046875,3.11328125,5.0
13416,16.9738916838989,44.57480815933943,12.939513716092687,64.25352060162899,-6.13999831573652,2.938751220703125,4.106353759765625,8.0
13417,17.87782083127618,44.137447631884726,13.003270486055392,62.34831911043937,-2.291800379040809,1.89093017578125,0.0,5.0
13418,17.50499045170295,42.20469786995535,14.295258390203593,60.151813944019075,2.1456428704330035,1.2537841796875,3.97052001953125,1.0
13419,17.330892430431156,41.83676636972011,14.414920683275124,59.63494469147831,-0.019407677887898062,0.0,0.0,10.0
13420,16.053176439898458,39.97947383514558,13.571580874628237,57.64205300487467,0.609101335396177,1.707611083984375,0.499267578125,1.0
13421,12.93547224811035,37.02292434340911,12.937945338080697,54.44036816324403,-0.9371983685521558,0.0,0.400543212890625,2.0
13422,12.600187790315978,36.99786524695158,12.64735806859066,54.41632753102924,-1.8242257634645778,0.787689208984375,1.00372314453125,0.0
13423,11.87667482198454,36.4908548792866,12.666491523346053,54.00875132999904,-0.8313911762238201,0.35504150390625,0.211090087890625,2.0
13424,11.80519570067052,36.25727208832756,12.498001647075508,53.56193687515771,-1.7178636544889627,1.154266357421875,0.2841796875,2.0
13425,12.049678447406542,36.36590979931189,12.303511756029526,53.59136476710067,-2.3288290323121563,2.166259765625,0.040557861328125,0.0
13426,12.078590885000118,37.31233276884625,12.909762114171441,54.64115635170885,-0.5176774239786456,0.673583984375,0.103179931640625,2.0
13427,11.273933309844878,37.32065321883118,14.028014836016473,53.86890294836708,-0.020442649206761643,1.3739013671875,0.868133544921875,7.0
13428,11.763333463851943,36.91359599672538,14.451011752157633,54.125491139622795,-1.392055198962906,0.63250732421875,2.2298583984375,7.0
13429,12.447446989946155,37.44413685737664,14.248898828800932,54.200203057819024,-0.021318017910582632,0.612701416015625,0.696380615234375,7.0
13430,11.988007835951858,36.55916123540047,14.071840630865758,53.25212508510714,-0.38056574005585225,0.1136474609375,0.041778564453125,7.0
13431,11.58401124865058,35.54805643096168,14.204393540585462,52.24685897159487,0.4818676837477921,1.224822998046875,0.19805908203125,7.0
13432,9.650417973579401,32.8387772509687,13.823824874594596,49.23165590984801,0.5452068483379073,1.27655029296875,0.011932373046875,7.0
13433,9.778006582504048,32.29856706438953,13.050229894077384,48.89244398672475,0.1734802171547638,0.254364013671875,0.02252197265625,2.0
13434,10.133144583969028,32.53930173801473,13.032138762269724,49.096523215125266,-1.0522960313869636,0.68511962890625,0.318634033203125,2.0
13435,10.197524900309563,32.867331919786444,12.903519223726242,49.44425806621436,-0.1561105203356875,0.075469970703125,0.135345458984375,2.0
13436,11.369319507900144,34.20917548670224,12.77205160409947,51.01415966147324,-1.1501036014831436,1.6356201171875,0.0,2.0
13437,12.082135733382032,35.08761779730102,12.666539718343703,52.05193666490765,-0.24528250204968344,0.4267578125,0.021453857421875,2.0
13438,12.757574192986134,36.359877802014715,13.893662577226765,53.318239564352496,-0.10041466327251575,0.516357421875,0.10870361328125,7.0
13439,12.751984860293337,37.078164982430806,13.98892600266035,53.95913093674537,-0.41799691813212164,0.217864990234375,0.3538818359375,7.0
13440,12.770829752312295,37.41359120936242,13.975816108397545,54.1861849557711,-0.3257913849871379,0.367431640625,0.0,7.0
13441,12.791290664844748,37.93994239764082,14.504001386772188,54.861707842650986,0.20415265407912211,0.099578857421875,0.053955078125,10.0
13442,12.618110439674162,38.42328891006299,14.722166028223175,55.28655164052317,0.2669674412591557,0.17144775390625,0.122467041015625,10.0
13443,12.152992328273495,38.53716930876849,14.647997183539928,55.59566434515477,0.023966563478640682,0.035003662109375,0.0443115234375,7.0
13444,12.078322281010248,37.43869145434446,14.796853569556927,54.37566472765863,-0.9295068086346022,0.228790283203125,0.08349609375,10.0
13445,11.54490024470886,36.227793061419575,15.139615066464135,53.144436017912255,0.4283001109231942,0.323516845703125,0.048492431640625,10.0
13446,11.55056631153074,37.03914150716389,14.822915603941933,54.00305632872703,0.5788439855261531,0.040283203125,0.08941650390625,10.0
13447,12.422216325087874,38.58330559942032,14.818568708449618,55.77195272555559,0.7967200175021883,0.022216796875,0.0,10.0
13448,12.884701848903092,39.56006383115758,14.596176005655348,56.90796747941758,0.08312990480731036,0.3397216796875,0.009307861328125,10.0
13449,12.990065558334727,39.82111827234405,14.547029490449603,57.19026435268053,-0.09910257881012488,0.106414794921875,0.1650390625,7.0
13450,11.887068571071854,36.9706215878678,14.965368719166579,53.73305992135627,-0.9092709438941418,0.80450439453125,0.005645751953125,10.0
13451,11.004143396318462,34.884436233990115,13.658034568277532,51.32589872149438,0.09977781680909947,0.541046142578125,0.108734130859375,7.0
13452,10.573204966071415,33.67265550636291,13.549733170859277,50.466982559955454,0.5122390084512722,0.899871826171875,0.01617431640625,7.0
13453,9.625823797777922,32.57829375653502,13.742956807160798,49.217208311666525,-0.17707239797646346,0.60528564453125,0.099853515625,7.0
13454,9.788888049050371,31.893125951398105,13.655572894382797,48.745414862525976,0.16205829059587507,0.0,0.029541015625,7.0
13455,10.849368241144767,32.7459861679376,13.550616412083947,49.776603431919725,-1.0700922258009293,1.494384765625,0.008056640625,7.0
13456,11.760701399932532,33.741656026333516,13.580587754308665,50.95015248500518,-1.8442167310357305,1.946685791015625,0.1329345703125,7.0
13457,12.86345783996887,35.1162851098271,13.064562311108196,52.288975923020885,-2.1588408073923366,2.152801513671875,0.140838623046875,7.0
13458,13.43565940908907,35.68104357146633,12.534839767465986,52.88337366373578,-3.251673887608364,2.736541748046875,0.0728759765625,0.0
13459,15.264519331950886,37.847309792664646,11.297240966472694,54.68736042072311,-7.592509750730893,6.57049560546875,0.636077880859375,9.0
13460,17.541442882215204,41.37193237787772,12.929376702289069,57.5427657788617,-4.517371992629672,4.81622314453125,0.3857421875,5.0
13461,19.30986677220773,46.25228051718797,12.498602146446157,62.27744765149817,-1.8418789412044079,5.492156982421875,0.829132080078125,5.0
13462,19.497526776233745,46.46531915581825,13.53407806239894,62.81745980197346,-2.207641173491111,3.362152099609375,1.556793212890625,5.0
13463,19.72225579199981,44.908975849945634,13.513801003614157,63.547173147839175,-1.986774740046855,3.841522216796875,2.058349609375,5.0
13464,18.20379013292583,43.104335067700795,12.864323240567268,61.098530692639045,1.3987048150057708,2.697479248046875,5.724029541015625,11.0
13465,15.926548284413869,40.90660812815402,13.054271880441018,58.548751744656066,5.457205099126432,0.55548095703125,6.02587890625,11.0
13466,15.586531895339483,42.07907038681565,13.920933166191102,59.24053057957752,3.7796328181413434,0.097015380859375,2.26751708984375,1.0
13467,16.00629803309456,44.19325489947403,14.428614515516038,61.18865974948207,0.7159210446601931,1.406707763671875,0.89581298828125,1.0
13468,16.773681000806437,45.037373393008494,13.900311862390165,61.84016865610292,0.3821840286945885,0.8739013671875,1.334930419921875,5.0
13469,17.796431532006398,43.43082333439111,14.106753241546636,61.37841218915845,1.2826675823816907,0.03765869140625,1.41180419921875,5.0
13470,18.256783113840882,44.268317288444806,14.50535129150919,62.21175604829581,0.8064910371591623,0.411163330078125,0.171661376953125,5.0
13471,19.121529685936437,46.569009812374674,13.5652655117194,64.22859202132946,5.379440001809021,5.27044677734375,9.561492919921875,11.0
13472,19.0103978720714,46.18511618165504,13.36137926649354,63.102470174189044,0.8485809726714664,5.664276123046875,6.667877197265625,11.0
13473,18.098283635482904,43.13881872214047,13.610049683860293,61.27123999573107,-3.131676727216397,0.97955322265625,0.0,1.0
13474,17.06107431883587,41.28745044721179,13.790594937600067,58.72113677936767,2.1769740057338955,3.357513427734375,0.303924560546875,1.0
13475,10.720938701669429,31.840707790189462,14.482817631202646,48.76333499579915,2.6626870656544464,7.462646484375,0.431427001953125,7.0
13476,8.824425642950239,30.113127778276155,15.722001326719106,47.088173022420904,2.162553143450272,3.509613037109375,1.617889404296875,7.0
13477,6.177061630743715,25.045665819584976,14.499749507373402,42.54590155403572,1.8879865847886372,3.130889892578125,0.0,2.0
13478,5.834049695048911,26.81818892662845,15.567031249808357,43.21009504410472,7.217166443004752,3.74658203125,0.814178466796875,2.0
13479,5.000473299149792,26.44755006017069,14.666642417617295,43.38712889422419,1.5807211000485821,1.53948974609375,0.31341552734375,2.0
13480,4.196138551475915,24.96248810827194,14.138318765189881,42.62443511563619,0.22685277171984874,0.784210205078125,0.02069091796875,9.0
13481,4.576388762662287,25.362401011257678,13.970956067200174,42.34145991205425,1.7280276209724685,0.7431640625,0.63543701171875,9.0
13482,2.680793489352304,24.858392350238255,14.154908945998681,42.24614608108154,12.793280886063208,7.931793212890625,1.606353759765625,2.0
13483,1.2505613931557988,23.49354022221892,12.902383469548539,41.31643461840525,15.351467530922578,9.245391845703125,1.672454833984375,2.0
13484,1.997754748355863,24.538030794453505,11.357091274214593,43.215811827957126,10.980258149475196,6.21258544921875,2.26312255859375,10.0
13485,3.0569784541797027,27.259523189451265,11.831811225075118,45.95592959183213,9.16679555596513,6.8253173828125,0.603485107421875,10.0
13486,3.561013466445587,28.028901721693707,11.13394325781293,46.19157632513061,7.56348565099186,4.093841552734375,0.935272216796875,10.0
13487,7.151667375049687,34.628265310039325,10.916721012131767,51.08785947250885,10.778389033760494,10.944244384765625,0.11993408203125,10.0
13488,10.479869647219601,46.4527003151089,11.373007453516154,58.75169539207423,4.8738368930403,10.7183837890625,1.64202880859375,11.0
13489,11.042250020710245,45.393611818788386,12.509607610131432,59.265242844418054,-4.673794848221455,0.611572265625,4.34326171875,0.0
13490,12.375738414411416,44.24719957756001,11.708918904233448,59.070886322032905,-12.03416129300033,0.19354248046875,8.8267822265625,8.0
13491,12.38511300488874,36.953971052380204,11.725556553583832,54.40653437633951,-17.733940126044217,7.534210205078125,9.7996826171875,9.0
13492,12.055696861025556,35.03944179681103,12.279888206800443,52.34954776048947,-3.822522038194786,3.319183349609375,0.203460693359375,9.0
13493,12.25737959721205,33.96785750211927,12.150619799321593,51.56970894302105,-3.731903300050399,3.37823486328125,0.19317626953125,9.0
13494,12.757206497273348,33.060108987534164,11.905660718892921,50.5192520504284,-1.4906652610902171,1.797698974609375,0.27459716796875,10.0
13495,12.462739947589235,32.52607233266872,11.889706522395572,49.84093166126274,0.49852318568361853,0.0,0.05657958984375,10.0
13496,12.375347351317586,32.25545501205622,11.638565119575013,49.72749270632231,0.2878860588375749,0.0,0.37725830078125,10.0
13497,13.177606104645772,31.678372639379493,12.278882820009057,48.82216629857483,-9.285371921883426,7.759796142578125,0.292022705078125,9.0
13498,14.706255093644724,31.320641231375706,13.076981007693709,48.51646831803838,-8.767550763233636,6.783111572265625,0.5986328125,9.0
13499,15.708140427721641,31.953931462935877,12.620467799541778,48.500848536546755,-4.803963515838152,3.2835693359375,0.7840576171875,1.0
13500,15.870465170499227,32.77164877013857,12.829457682895079,48.89956993021299,-2.9547927853007847,2.289520263671875,0.250732421875,1.0
13501,16.954954168308127,34.09521958346245,12.818235506898656,50.306604015677514,-1.2037357641853008,1.2496337890625,0.030181884765625,1.0
13502,17.484814749993536,34.86834445561092,12.57872648001344,50.77911426807667,-2.349263379476179,1.7952880859375,0.323822021484375,1.0
13503,18.33710403620228,35.77210617835948,11.79957962364179,51.60105663905138,-3.66547272068493,3.225067138671875,0.1630859375,1.0
13504,17.984844023027065,35.505350832446325,11.617050765130216,50.87627308165286,-3.900608849685865,1.89471435546875,0.894744873046875,1.0
13505,16.93588878438132,33.98840919069329,11.714795719277403,48.798437077392336,-9.65102065510287,4.453033447265625,2.16680908203125,9.0
13506,16.788728134931795,35.23360165832769,11.910434487071402,49.97921587573188,-12.188487972406737,6.034332275390625,2.714508056640625,9.0
13507,16.89713942085179,37.31096852892399,12.041953154719554,51.0796097237065,-20.557399836844642,13.62835693359375,0.924072265625,9.0
13508,17.392977020861945,43.99535868133078,11.581878172652587,59.9118979479324,-14.41797789402746,13.613739013671875,0.0,9.0
13509,15.598667242395525,44.40316975507913,12.107069345975749,61.59059410354819,-3.9593096756420687,8.801101684570312,8.20245361328125,11.0
13510,14.3746966379329,43.99227993194027,12.754137741459488,60.232429004816055,2.377070146095993,7.98297119140625,10.487762451171875,11.0
13511,12.200079771955611,43.485419492954506,12.542381761936397,59.331979260548096,1.479281031381717,4.5390777587890625,5.0245361328125,11.0
13512,12.416246298940237,42.02007231103837,12.825834966793913,59.22904187880917,2.7050915286856885,2.5569915771484375,3.8870849609375,11.0
13513,13.523543104086912,42.78955961062918,13.390958496014605,59.04154328663905,5.180431016165877,2.658538818359375,4.700103759765625,11.0
13514,15.49938273229062,43.070309726418266,13.950617579025915,60.77379166921568,2.7515896913810307,7.22674560546875,7.16168212890625,11.0
13515,17.419043887310696,42.07663522132725,13.811293170646966,59.71358594532284,2.6886642564909344,5.3231201171875,7.164703369140625,11.0
13516,17.944932195546485,41.740411343988484,14.096661000903111,59.63259821468799,-2.650546500416412,2.7442779541015625,1.1729736328125,1.0
13517,17.637787128005918,41.23895565034406,13.913459464053407,58.95397297842551,-0.6936091302388687,0.1791839599609375,0.69580078125,1.0
13518,17.353574518224836,40.78862645929759,14.13773224212489,58.481555638829036,0.2494173495462284,1.05889892578125,0.060577392578125,1.0
