Type,Features,,,,,,,SVM classifier
2071,16.111504538686514,33.455183426355745,13.677456384377681,49.67755185001947,-10.37064559251145,5.874053955078125,2.9452972412109375,9.0
2072,17.72325993338655,32.57549373715253,12.842301076486098,49.45904428070536,-7.351952531030472,1.9858856201171875,4.055816650390625,1.0
2073,17.08141079130909,32.13163688161852,12.03754884664028,49.9336405250513,-0.7223322652708174,0.42205810546875,0.4759368896484375,1.0
2074,16.527599695071128,32.23888064505525,11.961738787030027,50.51155233234547,-0.5748717320095824,0.541351318359375,0.0526580810546875,1.0
2075,15.956020202177118,32.39259394123802,12.012199288833791,50.411877488979044,-0.9429665002748273,0.869110107421875,0.205780029296875,1.0
2076,16.112219448125565,32.41389040157665,11.953841373645801,49.47067592215903,-1.0415797532739246,1.207305908203125,0.773956298828125,1.0
2077,15.831305055130027,32.71562337214011,11.472681018501643,50.301834734063604,-2.6950072273336945,2.6731719970703125,0.0037994384765625,5.0
2078,16.421370142716665,34.00856225664761,11.207044186712176,52.361081183370146,-3.170510317611046,3.015869140625,0.6097869873046875,9.0
2079,17.337054376316875,34.43311000674774,11.997187321345846,52.3138686297266,-6.415770649118726,1.642791748046875,2.4971923828125,9.0
2080,16.93385862326933,33.62313348740547,12.240209704366961,50.961359790594216,-0.6459558435850818,0.0443267822265625,0.0,1.0
2081,16.458795344302377,32.96091137746028,12.003767094167145,50.407881976898494,2.4863575249646046,0.545745849609375,1.564605712890625,10.0
2082,15.835725651527461,32.128067322123734,12.166502620240884,49.41219312332835,0.2123500526793657,0.0,0.98553466796875,10.0
2083,16.274947622193025,31.472446920537188,11.471531311742574,48.30447922231009,-5.704885441265982,4.0405731201171875,0.0,9.0
2084,17.25880532985341,31.733442163546595,13.004303545924678,49.41434013654658,-3.346198767133786,0.9677886962890625,1.0285797119140625,1.0
2085,18.486574696356243,33.35805265375183,12.888285140959777,50.06582956134147,-5.815771757274378,4.911163330078125,0.3384552001953125,1.0
2086,17.400988795199616,34.73376754330586,13.102693355729496,51.98726320536028,-3.8535277471075093,4.4763946533203125,0.53790283203125,1.0
2087,17.479311806697755,37.965073323399025,11.736434627822295,55.52374814481743,-5.442729497507989,5.653076171875,0.358154296875,9.0
2088,17.46353403519116,38.92995010806729,12.021179371772185,56.31030527299818,-3.831258262416032,2.083831787109375,0.070343017578125,1.0
2089,15.714240604163152,39.52228854073502,11.89415423203899,57.23568871548202,-7.588790185624507,4.45318603515625,0.010894775390625,9.0
2090,15.673905533298878,41.70981142904553,11.64417319534057,58.60412218372696,-7.439712045715548,7.16552734375,4.57379150390625,9.0
2091,13.57691538949367,41.9949068664433,11.92073111546019,57.533384258615015,-2.6906776128979577,1.26751708984375,1.84210205078125,0.0
2092,13.607036900185957,41.513374104808925,12.13234760743458,56.901903176646236,-1.257903778531993,0.04498291015625,0.5617828369140625,0.0
2093,13.740316584707507,41.62180481057558,12.233612952011867,57.08691876219383,-0.3543752877289822,0.0518798828125,0.5617828369140625,0.0
2094,13.851996856405954,42.10265913349059,12.371673140638656,57.31505567674803,-1.1545492639913915,0.29937744140625,0.62445068359375,0.0
2095,13.778677800981065,42.109239442905796,12.478093797924252,57.214417666382936,-0.3179254334783844,1.089447021484375,0.3489227294921875,0.0
2096,13.90877137109737,41.90526938189838,12.497372074238573,56.63876272290439,-0.1786755414520844,0.279388427734375,0.23138427734375,0.0
2097,12.547205650207186,40.451039746439236,11.984131827722361,54.880771592237764,0.026804570702425173,2.1947021484375,0.1249847412109375,0.0
2098,11.791442822651845,39.29030215372377,11.870830413232133,53.58869513746217,0.4263094765684989,1.1505126953125,0.0639495849609375,10.0
2099,9.124414980050943,35.50750091788093,11.739618736732167,49.888368414203754,1.2003985264740862,3.268402099609375,0.256378173828125,10.0
2100,8.661335015736835,34.356746069773955,11.561854320358908,48.933882399177385,0.8428432509738982,1.102783203125,0.032989501953125,10.0
2101,7.36012303048787,32.49268199546295,11.850962231102823,47.19056133294443,-2.2538050698819903,3.069793701171875,0.00384521484375,10.0
2102,4.926025854268865,29.163641355223454,11.866914817406434,44.03509160888193,-0.061085642932586864,1.970611572265625,0.0184173583984375,9.0
2103,4.023921710571599,27.77304058446903,11.950824568851484,42.875939351537994,0.9432912807088807,1.1229248046875,0.7867431640625,9.0
2104,4.059015755377068,27.085931004287644,11.899016557720469,42.04785065385428,0.7899256586918957,1.6885986328125,0.1096038818359375,9.0
2105,3.6837052351194366,26.042517003839038,11.787239399252028,40.83054259468015,1.0740686925813647,2.470306396484375,1.122314453125,9.0
2106,3.9632051981805567,26.26292698640813,11.265335635239188,41.38676520278075,0.9138963602852542,0.0,1.0837554931640625,9.0
2107,5.219201269210977,28.211499499231316,11.073523364599883,43.37169836032676,-1.6270644157109242,2.396026611328125,0.3967742919921875,9.0
2108,7.014851142253278,31.203432977572483,11.122155914651888,46.21047025476318,-2.006466277589242,3.3299560546875,0.0,10.0
2109,11.382422694878517,36.84915425842402,11.219078159851982,51.97643170139665,-0.36927048874979324,5.654052734375,0.5104217529296875,5.0
2110,14.122577861221323,39.54023417154412,11.868430242448929,55.28487254049378,8.545875658590454,2.735595703125,1.456634521484375,0.0
2111,15.519850640643423,38.19586829505418,12.28703174662995,54.02572697615909,10.87408144151606,0.96038818359375,5.97406005859375,11.0
2112,15.684236592434036,37.30323722079312,13.149379214265995,53.16396038118542,1.9112446354438986,2.583953857421875,3.4425201416015625,1.0
2113,16.075263913569938,36.7251888745235,12.801290528275736,53.82634932299715,1.4781859596988345,0.50830078125,0.9885711669921875,1.0
2114,16.340815272508458,36.45572539767818,13.275234724672536,53.65618386187337,3.2572443646902114,1.388916015625,0.633331298828125,1.0
2115,15.22374831674038,34.37793120815279,13.005812662662068,51.571188216900765,5.605198066107819,3.520050048828125,1.6234130859375,7.0
2116,15.414932763279076,34.14107535937189,13.404049774185854,51.89228259813736,7.295596702195061,2.5845947265625,0.44927978515625,7.0
2117,14.485328167522763,34.34175680620003,13.188506384487242,52.19659735372881,10.507188458367576,7.5225830078125,0.502716064453125,2.0
2118,14.546511852169704,37.556609161776365,12.459335459944306,54.890439281265515,15.418746645258846,7.639617919921875,3.213348388671875,11.0
2119,16.27772810555089,43.10043197435212,12.297072931131556,59.58084553613874,10.84412776366862,3.7058563232421875,5.867462158203125,11.0
2120,15.628738573848992,45.622923794474616,11.441271782163076,61.284747821539845,9.626824653809749,0.9988861083984375,9.197311401367188,11.0
2121,16.56887993042825,44.10652886778034,11.46908933523477,60.23414480763518,1.37759697314464,0.2596282958984375,1.667510986328125,5.0
2122,16.368936791441023,41.71235798372179,11.084231337432236,58.72442848559953,-2.771877997736401,0.0,2.91064453125,0.0
2123,16.95632276203371,42.799889559635886,11.001143463534138,59.731576281138345,1.4534511024352406,1.939300537109375,0.4201202392578125,5.0
2124,17.480926834801096,43.19113376922469,11.478541542584155,60.23093831936897,-0.17115507788127418,0.195220947265625,0.3740997314453125,5.0
2125,17.065806802948014,42.56071209652832,12.005402477902457,59.60052492640716,-0.5552362929571136,0.113922119140625,0.706146240234375,5.0
2126,16.77222742759154,37.42151966341105,11.391404758633694,53.329106542231216,1.2295150825803143,0.1066741943359375,0.9287567138671875,1.0
2127,16.475823674601244,35.82704259213353,11.284516951332238,51.37883750804955,0.7079374697936303,0.58349609375,0.0,10.0
2128,15.326975942785626,33.443249092858565,11.92788595510239,48.94423125776052,2.4679813408386453,2.691864013671875,0.779083251953125,10.0
2129,14.877094776420874,31.032594868676814,12.275939086609831,46.00770256465673,5.2503613757509155,4.0290069580078125,0.2479248046875,2.0
2130,13.990050797183986,29.48105797969234,12.576929215556355,44.16994987849108,4.908575364971892,3.2457733154296875,0.2479248046875,2.0
2131,11.982535155791272,29.274756986866358,12.579282682928813,43.61342839401624,13.108088701688583,7.3397979736328125,1.57135009765625,2.0
2132,9.108505805465217,30.178699706001524,12.097956252472493,44.401134494725724,19.34650835324279,6.63482666015625,6.274383544921875,2.0
2133,7.390745632373189,31.540031541307272,12.790516491270921,45.43591102003556,14.075200545452804,3.6866455078125,2.884490966796875,2.0
2134,7.60741763942324,31.76726032046895,13.09294612840892,45.91800828950057,15.859209862676677,3.5990753173828125,1.5245361328125,2.0
2135,10.093353411843704,35.60705341060305,12.126941191308031,48.95854088315035,16.290436154176263,6.1690521240234375,1.793365478515625,2.0
2136,14.037993822721162,40.84823935331813,12.266753789733274,53.78503500043581,9.998351607830077,6.852020263671875,3.6005859375,11.0
2137,15.018004200292456,43.25334349696656,12.415547244796635,56.10608984906361,9.588481333259184,9.326690673828125,10.312225341796875,11.0
2138,14.936441904997185,41.983104525253275,12.32365987881532,55.41144396846671,11.488689318069756,0.575927734375,7.1449127197265625,11.0
2139,14.815124292395161,40.199440024039774,12.801909307159292,54.16771067188463,11.305011267698813,0.109375,8.055450439453125,11.0
2140,14.425961191076286,39.041237102714106,12.597500703293694,53.61694984321571,11.281465590690841,4.0635986328125,4.3403778076171875,11.0
2141,14.129234130579139,41.06641852697999,13.29158895500731,54.070211974276745,13.811307258465359,4.07080078125,7.363800048828125,11.0
2142,15.112284100925251,40.61029950230173,14.406599985063096,56.36399421605752,12.334676358666407,5.309539794921875,5.839141845703125,11.0
2143,13.413067975867769,40.27238707589816,13.706475227747077,55.87122113429518,7.4779687612583965,3.3346405029296875,4.033233642578125,11.0
2144,15.089374609498844,41.55537210752547,13.003706816486979,57.85467880049584,3.290334588573247,2.3981781005859375,1.0413055419921875,1.0
2145,13.41349172173523,40.26530057735166,12.909300378238852,56.392727541222314,3.3150695062122804,2.7289886474609375,0.1281585693359375,0.0
2146,9.713663557958192,37.34080745498309,11.912694292260396,53.0468406843546,10.184960672220372,8.379379272460938,0.2957305908203125,11.0
2147,9.573754140196982,36.86983288678295,11.074886191571293,52.18877554899832,15.344648082129869,6.9220428466796875,5.3699493408203125,11.0
2148,7.948343556902323,36.40098884054908,11.44904753334925,51.66506792637121,4.976596445552866,1.8984832763671875,1.308258056640625,10.0
2149,7.119329467941636,35.51550283152136,11.052178434602826,50.69159359534463,1.3467899507524206,0.4804229736328125,0.0816192626953125,10.0
2150,6.409247593789058,34.82794410477958,10.871642377211648,50.45023289381234,0.9789621370181417,0.4367523193359375,0.23095703125,10.0
2151,6.457907307403936,34.903017307455826,10.411447372693983,51.020402719550944,0.9056081922806695,0.6244964599609375,0.2516937255859375,10.0
2152,6.806985180892092,36.89429287002136,11.63490635847665,53.09289313182869,3.934769572147048,3.9209747314453125,0.6903228759765625,10.0
2153,8.095099939344738,39.09102474073905,11.477326500080164,54.44263723668138,5.2110410510377,4.0865325927734375,0.1236724853515625,3.0
2154,8.683118482756914,39.937924516563484,11.599743066763834,55.384117979662165,4.872790193735318,2.90191650390625,0.05804443359375,3.0
2155,9.17335023403436,40.38003394571881,11.312368444193968,55.87389700984225,3.318051619375546,0.7149658203125,1.2808074951171875,3.0
2156,8.993491306153516,40.277569866590554,11.305869057656084,55.45773785056153,0.6690257792897837,0.07977294921875,0.329254150390625,10.0
2157,8.865879172343142,40.16005841340831,11.211845179188842,55.44653102643814,0.13817093525525112,0.0,0.14300537109375,10.0
2158,8.749627501917136,40.1163028399376,11.046953583421853,55.579843306990924,0.25891118985306183,0.469268798828125,0.176055908203125,10.0
2159,9.318508205468852,40.42186487502564,11.403078359868104,56.32428721824235,0.8010028809134125,1.02862548828125,0.0475616455078125,10.0
2160,9.24192531971974,40.26557807344826,11.473783489645832,56.179406132586024,0.11955477700310471,0.1234130859375,0.041717529296875,10.0
2161,9.270597621666184,40.27906698469288,11.43037787796881,56.11806273463792,-8.756884106730922e-15,0.0,0.0,10.0
2162,9.396624493348263,40.19619593644446,11.46230450866992,56.0557764286998,0.04683597462463824,0.075286865234375,0.147613525390625,10.0
2163,9.44331847353563,40.24278654305188,11.577817566483287,56.186409815330094,-0.10389114819933701,0.056427001953125,0.068939208984375,10.0
2164,9.218690835106944,40.2000755134995,11.53395679255468,56.21429818537227,-0.06077413630667917,0.056427001953125,0.0,10.0
2165,9.149350186583366,40.43062236583192,11.503292733797787,56.39052362790402,-0.33938096680460034,0.0946044921875,0.0853118896484375,10.0
2166,9.300117130707658,40.75788096203697,11.47737354428341,56.578980123722786,-0.1418328051975093,0.2835693359375,0.00897216796875,10.0
2167,9.817273603818766,41.33481609507975,11.064498204876577,57.21673848378913,-0.7788075416690226,0.2545166015625,0.0475006103515625,10.0
2168,10.781648829999362,42.865552538965915,10.690963882224024,58.717835816208364,0.7965581493549418,2.84228515625,0.78106689453125,0.0
2169,10.936712195583503,41.83229412687904,11.023452977623027,57.377044595864845,-0.8883536051087796,4.54107666015625,7.327606201171875,11.0
2170,12.275870698609328,41.75660411804927,11.196591242548159,57.97044713157029,3.5015459137121363,6.33831787109375,2.90185546875,11.0
2171,12.773491214398735,44.723502898268805,10.906646378197346,60.85761544041241,3.7911842276753034,7.22369384765625,2.59796142578125,11.0
2172,11.765019682224978,45.56909719420953,11.726208764971087,61.249628470804616,-1.217810366754025,9.8359375,12.24017333984375,11.0
2173,13.397000207366208,46.719285863182506,12.071955797047163,61.73020978769587,6.713645285522208,11.660308837890625,7.5639801025390625,11.0
2174,13.91037218954559,45.83378229324791,12.580133961083533,60.65338502997293,1.2655900431473934,5.3582763671875,5.35400390625,11.0
2175,13.937087324744283,43.25459591866758,12.282596932460631,59.32073713531733,-1.4548595552556787,6.053436279296875,8.178451538085938,11.0
2176,14.471352844114655,44.077384266789025,12.993651923179108,60.14256310848438,-2.0536778309491828,6.016998291015625,5.7379913330078125,11.0
2177,14.359025578943555,43.133780468122495,13.35927793205012,58.762677974479914,-2.4243583653097036,2.652008056640625,5.4511871337890625,11.0
2178,13.551266906812852,42.82882406863641,13.23061582257191,54.877853112443134,-1.7994092093469674,0.523468017578125,5.1826171875,0.0
2179,13.527708905966922,41.07069142184682,13.580290742486529,51.94599659399265,-0.1431167425270263,0.595001220703125,3.155303955078125,1.0
